,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
144,TGI Friday,8 Traditional Wings,15.97,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
145,TGI Friday,12 Boneless Wings,18.96,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
146,TGI Friday,Loaded Potato Skins,18.16,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
147,TGI Friday,Mega Loaded Queso Fries,18.16,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
148,TGI Friday,Spinach Artichoke Dip,17.70,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
149,TGI Friday,16 Traditional Wings,25.86,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
150,TGI Friday,18 Boneless Wings,24.83,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
151,TGI Friday,12 Traditional Wings,21.72,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
152,TGI Friday,24 Boneless Wings,29.31,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
153,TGI Friday,Fridays Combo,23.68,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
154,TGI Friday,Mozzarella Sticks,15.17,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
155,TGI Friday,Pan-Seared Pot Stickers,17.12,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
156,TGI Friday,Truffle Tot-Chos,13.67,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
157,TGI Friday,Loaded Cheddar Poblano Queso,11.49,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
158,TGI Friday,Margarita Shrimp Cocktail,14.02,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
159,TGI Friday,NEW! 12 oz New York Strip,31.04,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
160,TGI Friday,NEW! Two 5 oz Grilled Chicken Breasts,19.54,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
161,TGI Friday,Fridays Feast Pick 2,28.51,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
162,TGI Friday,Fridays Feast Pick 3,31.96,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
163,TGI Friday,Fridays Big Ribs Apple Butter BBQ,36.79,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
164,TGI Friday,Fridays Big Ribs Whiskey-Glaze,36.79,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
165,TGI Friday,Half Rack of Fridays Big Ribs Apple Butter BBQ,25.29,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
166,TGI Friday,Half Rack of Fridays Big Ribs Whiskey-Glaze,25.29,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
167,TGI Friday,NEW! Dragon Glazed Salmon,25.29,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
168,TGI Friday,Simply Grilled Salmon,25.29,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
169,TGI Friday,New! 8oz Sirloin,27.59,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
170,TGI Friday,Sizzling Chicken &amp; Shrimp,29.54,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
171,TGI Friday,Crispy Chicken Fingers,0.00,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
172,TGI Friday,Cajun Shrimp &amp; Chicken Pasta,25.63,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
173,TGI Friday,Fried Shrimp,24.83,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
174,TGI Friday,Fish &amp; Chips,18.96,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
175,TGI Friday,Al Pastor Bowl,19.54,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
176,TGI Friday,Cheeseburger,16.09,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
177,TGI Friday,Fridays Signature Whiskey-Glaze Burger,20.11,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
178,TGI Friday,The Beyond Meat Cheeseburger,22.18,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
179,TGI Friday,New! Truffle Mushroom Swiss Burger,18.73,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
180,TGI Friday,New! Philly Cheesesteak,20.11,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
181,TGI Friday,Fridays Signature Whiskey-Glaze Chicken Sandwich,18.85,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
182,TGI Friday,New! Crispy Chicken Sandwich,14.94,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
183,TGI Friday,New! Whiskey-Glaze Chicken Slammers,18.62,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
184,TGI Friday,New! Buffalo Chicken Slammers,18.62,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
185,TGI Friday,Million Dollar Cobb,19.54,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
186,TGI Friday,Candied Pecan Chicken Bowl,19.54,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
187,TGI Friday,Thai Mango Salad,19.54,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
188,TGI Friday,White Cheddar Broccoli Cheese Soup,9.53,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
189,TGI Friday,Caesar Salad with Chicken,16.99,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
190,TGI Friday,Brownie Obsession,11.37,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
191,TGI Friday,Kid's Cup of Dirt,3.67,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
192,TGI Friday,New York Cheesecake,10.80,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
193,TGI Friday,Kid's Crispy Chicken Fingers,7.58,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
194,TGI Friday,Kid's Cheddar Mac &amp; Cheese,7.46,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
195,TGI Friday,Kids Cheeseburger,7.58,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
196,TGI Friday,Kid's Marinara Pasta,7.23,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
197,TGI Friday,Kid's Buttered Pasta,7.23,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
198,TGI Friday,Choice of Sauce (2 oz),0.80,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
199,TGI Friday,Seasoned Fries,2.79,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
200,TGI Friday,Loaded Mashed Potatoes,6.43,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
201,TGI Friday,NEW! 4 Cheese Mac &amp; Cheese,8.04,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
202,TGI Friday,Giant Onion Rings,6.19,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
203,TGI Friday,Basket of Breadsticks,4.47,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
204,TGI Friday,Mashed Potatoes,4.59,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
205,TGI Friday,Garlic-Butter Broccoli &amp; Cheese,4.99,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
206,TGI Friday,Garlic-Butter Broccoli,3.99,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
207,TGI Friday,Jasmine Rice Pilaf,4.19,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
208,TGI Friday,Side of Slaw,4.59,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
209,TGI Friday,Caesar Salad,8.84,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
210,TGI Friday,House Salad,8.84,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
211,TGI Friday,Krispy Chicken Gyoza 4pc,8.50,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
212,TGI Friday,Krispy Fried Shrimp,10.50,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
213,TGI Friday,California Roll 8pc,11.00,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
214,TGI Friday,Spicy Tuna &amp; Avocado Roll 8pc,12.50,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
215,TGI Friday,Truffle Avocado Krispy Rice,7.50,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
216,TGI Friday,The Original Spicy Tuna Krispy Rice,9.50,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
217,TGI Friday,Cali Krisp Roll (6 piece),13.50,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
218,TGI Friday,Just Krispy,25.00,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
219,TGI Friday,Strawberry Lemonade,3.99,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
220,TGI Friday,Dr Pepper,4.36,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
221,TGI Friday,Strawberry Lemonade 1/2 Gallon Jug,10.34,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
222,TGI Friday,Diet Coke,4.36,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
223,TGI Friday,Tropical Raspberry Tea,4.59,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
224,TGI Friday,Coke,4.36,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
225,TGI Friday,Dasani,4.36,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
226,TGI Friday,Freshly Brewed Gold Peak Unsweetened Black Iced Tea,4.36,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
227,TGI Friday,Strawberry Passion Tea,4.59,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
228,TGI Friday,Minute Maid Lemonade,2.29,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
229,TGI Friday,Sprite,4.36,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
230,TGI Friday,Red Bull Energy Drink,6.43,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
231,TGI Friday,Red Bull - Sugarfree,6.43,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
232,TGI Friday,Red Bull - Tropical,6.43,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
233,TGI Friday,Red Bull Watermelon,5.59,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
234,TGI Friday,Choice of Sauce (4 oz),1.00,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
235,TGI Friday,Minute Maid Lemonade 1/2 Gallon Jug,5.74,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
236,TGI Friday,Mega Onion Rings,13.90,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
237,TGI Friday,Jasmine Rice Party Tray,9.76,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
238,TGI Friday,Million Dollar Cobb Party Tray,19.42,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
239,TGI Friday,Garlic-Butter Broccoli Party Tray,13.90,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
240,TGI Friday,Whiskey-Glaze Grilled Chicken Party Tray,64.96,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
241,TGI Friday,Classic Fridays App Platter - Small,28.85,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
242,TGI Friday,Mash Potatoes Party Tray,14.36,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
243,TGI Friday,Traditional Wings Platter - Small,48.29,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
244,TGI Friday,The Bones Platter - Small,66.46,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
245,TGI Friday,Cajun Shrimp &amp; Chicken Pasta Party Tray,66.46,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
246,TGI Friday,Classic Fridays App Platter - Large,62.20,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
247,TGI Friday,Whiskey-Glaze Sesame Chicken Strips - Platter,37.02,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
248,TGI Friday,Grilled Chicken &amp; Ribs Bundle,97.85,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
249,TGI Friday,Whiskey Glaze &amp; BBQ Ribs Platter - Small,72.09,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
250,TGI Friday,Garlic Breadsticks Party Tray,11.14,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
251,TGI Friday,Dessert Platter - Small,23.79,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
252,TGI Friday,The Bones Platter - Large,123.04,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
253,TGI Friday,Hickory Seasoned Grilled Chicken Party Tray,56.68,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
254,TGI Friday,Wings Combo Platter - Large,96.93,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
255,TGI Friday,Crispy Chicken Fingers Party Tray,55.30,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
256,TGI Friday,Fried Chicken &amp; Shrimp Bundle,103.83,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
257,TGI Friday,Mozzarella Sticks Platter,28.85,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
258,TGI Friday,Boneless Wings Platter - Large,108.09,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
259,TGI Friday,Fries Party Tray,9.76,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
260,TGI Friday,Pan-Seared Pot Stickers Party Tray,41.39,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
261,TGI Friday,NEW! 4 Cheese Mac &amp; Cheese Party Tray,26.44,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
262,TGI Friday,Slaw Party Tray,21.26,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
263,TGI Friday,Freshly Brewed Gold Peak Sweet Iced Tea 1/2 Gallon Jug,5.74,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
264,TGI Friday,Freshly Brewed Gold Peak Unsweetened Iced Tea 1/2 Gallon Jug,5.74,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
265,TGI Friday,Cookie Box Party Tray,16.09,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
266,TGI Friday,Whiskey-Glaze Bundle,117.75,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
267,TGI Friday,Bones Bundle,109.81,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
268,TGI Friday,Million Dollar Cobb With Chicken Party Tray,38.40,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
269,TGI Friday,Wings Combo Platter - Small,55.30,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
270,TGI Friday,Traditional Wings Platter - Large,87.27,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
271,TGI Friday,Boneless Wings Platter - Small,59.44,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
272,TGI Friday,Whiskey Glaze &amp; BBQ Ribs Platter - Large,130.28,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
273,TGI Friday,Spinach &amp; Artichoke Dip Platter,30.35,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
274,TGI Friday,Dessert Platter - Large,43.69,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
275,TGI Friday,Fried Shrimp Party Tray,58.06,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
276,TGI Friday,Whiskey-Glaze Ribs Party Tray,71.98,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
277,TGI Friday,House Salad W/ Chicken Party Tray,30.35,"2625 E Eastland Ctr Dr, West Covina, CA, 91791, US","2625 E Eastland Ctr Dr, West Covina, CA, 91791, US",4.4 ,800+,0 mi
