,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
1492,Varsity Burgers,Carne Asada Cheese Fries,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1493,Varsity Burgers,Double Bacon Cheeseburger,10.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1494,Varsity Burgers,Chicken Cheese Fries,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1495,Varsity Burgers,Chili Cheese Fries,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1496,Varsity Burgers,Chicken Breast Sandwich,10.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1497,Varsity Burgers,Double Cheeseburger,9.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1498,Varsity Burgers,Tostada Taco Salad,13.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1499,Varsity Burgers,Pastrami Sandwich,13.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1500,Varsity Burgers,BLT Sandwich,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1501,Varsity Burgers,Cobb Salad,13.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1502,Varsity Burgers,Bacon Cheese Burger,8.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1503,Varsity Burgers,Teriyaki Rice Bowl,12.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1504,Varsity Burgers,Avocado and Swiss Cheeseburger,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1505,Varsity Burgers,Quesadilla,8.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1506,Varsity Burgers,Grilled Chicken Salad,13.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1507,Varsity Burgers,Cheeseburger,7.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1508,Varsity Burgers,Bacon Cheeseburger,8.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1509,Varsity Burgers,Hamburger,7.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1510,Varsity Burgers,Western BBQ Burger,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1511,Varsity Burgers,Colossal Burger,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1512,Varsity Burgers,Jalepeno and Swiss Cheeseburger,8.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1513,Varsity Burgers,Turkey Burger,8.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1514,Varsity Burgers,Chili Cheeseburger,8.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1515,Varsity Burgers,Double Burger,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1516,Varsity Burgers,Garden Burger,8.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1517,Varsity Burgers,Chili Burger,8.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1518,Varsity Burgers,Carne Asada Burrito,12.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1519,Varsity Burgers,Taquito Plate,8.00,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1520,Varsity Burgers,Carne Asada Soft Tacos,8.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1521,Varsity Burgers,Carne Asada Torta,13.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1522,Varsity Burgers,Hard Shell Beef Taco,6.50,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1523,Varsity Burgers,Vegetarian Burrito,10.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1524,Varsity Burgers,Chicken Soft Tacos,8.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1525,Varsity Burgers,Bean and Cheese Burrito,8.00,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1526,Varsity Burgers,Chicken Torta,13.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1527,Varsity Burgers,Chicken Burrito,12.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1528,Varsity Burgers,Steak Fajitas,13.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1529,Varsity Burgers,Chicken Fajita Plate,13.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1530,Varsity Burgers,Carne Asada Plate,13.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1531,Varsity Burgers,Chicken  Plate,13.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1532,Varsity Burgers,Grilled Cheese Sandwich,8.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1533,Varsity Burgers,Chicken Cheddar Bacon Melt,11.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1534,Varsity Burgers,Hot Dog,7.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1535,Varsity Burgers,Patty Melt on Rye with Grilled Onions,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1536,Varsity Burgers,New York Steak Sandwich,13.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1537,Varsity Burgers,Gyros Sandwich,11.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1538,Varsity Burgers,Sliced Turkey Sandwich,10.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1539,Varsity Burgers,Tuna Melt on Rye,10.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1540,Varsity Burgers,Turkey Melt on Sourdough,10.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1541,Varsity Burgers,Filet of Fish Sandwich,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1542,Varsity Burgers,Chili Cheese Dog,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1543,Varsity Burgers,Chicken Gyros Sandwich,11.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1544,Varsity Burgers,Tuna Sandwich,10.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1545,Varsity Burgers,Grilled Ham and Cheese,10.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1546,Varsity Burgers,Chicken Caesar Salad,12.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1547,Varsity Burgers,Carne Asada Salad,13.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1548,Varsity Burgers,Chef Salad,13.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1549,Varsity Burgers,Tuna Salad Bowl,13.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1550,Varsity Burgers,Large Green Salad,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1551,Varsity Burgers,Cobb Pita Wrap,12.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1552,Varsity Burgers,Chicken Fajita Pita Wrap,12.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1553,Varsity Burgers,French Fries,5.75,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1554,Varsity Burgers,Fried Zucchini,7.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1555,Varsity Burgers,Onion Rings,7.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1556,Varsity Burgers,Chicken Nuggets,6.50,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1557,Varsity Burgers,Carne Asada Nachos Supreme,11.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1558,Varsity Burgers,Pastrami Cheese Fries,9.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1559,Varsity Burgers,Bowl chicken &amp; rice soup,9.00,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1560,Varsity Burgers,Crispy Chicken Strips,8.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1561,Varsity Burgers,Nachos with Cheese and Jalepenos,6.50,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1562,Varsity Burgers,Cup chicken &amp; rice soup,5.25,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1563,Varsity Burgers,Fountain Beverage,3.80,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1564,Varsity Burgers,Soft Serve Milkshake,4.80,"600 W Lincoln Ave, Anaheim, CA, 92805, US","20 Civic Center Plaza, Santa Ana, CA 92701",4.8 ,100+,6.4 mi
1565,Burger Basket, #2 Double Cheeseburger with Fries and 20 oz. Soda,11.80,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1566,Burger Basket, #1 Cheeseburger with Fries and 20 oz. Soda,9.88,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1567,Burger Basket,Corn Dog,3.50,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1568,Burger Basket,Onion Rings,5.00,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1569,Burger Basket,French Fries,4.15,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1570,Burger Basket,Cheeseburger,6.00,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1571,Burger Basket,Chicken Sandwich,6.60,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1572,Burger Basket,Thai Tea,4.75,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1573,Burger Basket,#3 Chicken Sandwich with Fries and 20 oz. Soda,10.45,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1574,Burger Basket,#8 Pastrami Cheeseburger with Fries and 20 oz. Soda,13.50,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1575,Burger Basket,Double Cheeseburger,7.95,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1576,Burger Basket,#9 Teriyaki Burger with Fries and 20 oz. Soda,10.45,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1577,Burger Basket,Fish &amp; Chips,10.75,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1578,Burger Basket,¼ Pound Hot Dog,5.25,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1579,Burger Basket, #4 Pastrami Sandwich with Fries and 20 oz. Soda,15.80,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1580,Burger Basket,#5 Steak Sandwich with Fries and 20 oz. Soda,14.75,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1581,Burger Basket,Teriyaki Burger,6.25,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1582,Burger Basket,#6 ¼ Pound Hot Dog with Fries and 20 oz. Soda,9.00,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1583,Burger Basket,Pastrami Sandwich,12.39,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1584,Burger Basket,#7 Fish and Chips with 20 oz. Soda,11.75,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1585,Burger Basket,#10 Chicken Patty with Fries and 20 oz. Soda,11.50,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1586,Burger Basket,#11 Fish Sandwich with Fries and 20 oz. Soda,10.75,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1587,Burger Basket,Hamburger,5.35,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1588,Burger Basket,Steak Sandwich,11.79,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1589,Burger Basket,Double Teriyaki Burger,7.55,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1590,Burger Basket,Double Burger,6.60,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1591,Burger Basket,20 oz. Medium Soda,2.50,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1592,Burger Basket,32 oz. Large Soda,3.75,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1593,Burger Basket,Water Bottle,1.75,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1594,Burger Basket,Special Sauce,0.50,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1595,Burger Basket,Ranch,0.50,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1596,Burger Basket,Yellow Chili Peppers,0.50,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1597,Burger Basket,Japanese Hot Sauce,1.00,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1598,Burger Basket,Teriyaki Sauce,0.75,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1599,Burger Basket,Tartar Sauce,0.50,"501 West Duarte Road, Monrovia, CA, 91016, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.9 ,16,21.3 mi
1600,Burger Boss,Fresh Cut Boss Fries,8.50,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1601,Burger Boss,Side Fresh Cut Fries,4.75,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1602,Burger Boss,Original BOSS Burger,12.50,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1603,Burger Boss,Ultimate BOSS Burger,17.50,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1604,Burger Boss,BBQ BOSS Burger,15.00,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1605,Burger Boss,Breakfast BOSS Burger,15.55,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1606,Burger Boss,Classic Chicken BOSS Sandwhcih,13.50,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1607,Burger Boss,Spicy Chicken BOSS sandwhich,13.50,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1608,Burger Boss,Turkey BOSS Burger,14.00,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1609,Burger Boss,Black Bean BOSS Burger,13.75,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1610,Burger Boss,BOSS Salad,14.35,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1611,Burger Boss,Beef Single Burger,11.00,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1612,Burger Boss,Beef Double Burger,15.00,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1613,Burger Boss,Classic Chicken Sandwhich,12.50,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1614,Burger Boss,Spicy Chicken Sandwhich,12.50,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1615,Burger Boss,Turkey Burger,11.00,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1616,Burger Boss,Vegan Black Bean Burger,11.00,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1617,Burger Boss,Side Sweet Potato Fries,5.50,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1618,Burger Boss,Onion Rings,5.50,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1619,Burger Boss,Cheese Fries,6.75,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1620,Burger Boss,Crispy Chicken Bites,8.35,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1621,Burger Boss,Crispy Green Beans,7.15,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1622,Burger Boss,Kid's Burger,9.25,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1623,Burger Boss,Kid's Grilled Cheese,8.35,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1624,Burger Boss,Kid's Black Bean Burger,9.25,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1625,Burger Boss,Bottled Drink,3.00,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1626,Burger Boss,Craft Drink,0.00,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1627,Burger Boss,Bottled Water,3.00,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1628,Burger Boss,Fountain Drink,3.00,"15080 Kensington Park Drive, Tustin, CA, 92780, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.7 ,52,10.1 mi
1629,Burger Palace,Bacon &amp; Egg Sandwich,10.35,"100 E Manchester Ave, Los Angeles, CA, 90003, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.5 ,22,22.4 mi
1630,Burger Palace,Ham &amp; Egg Sandwich,10.35,"100 E Manchester Ave, Los Angeles, CA, 90003, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.5 ,22,22.4 mi
1631,Burger Palace,Sausage &amp; Egg Sandwich,10.35,"100 E Manchester Ave, Los Angeles, CA, 90003, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.5 ,22,22.4 mi
1632,Burger Palace,Polish Sausage &amp; Egg Sandwich,10.35,"100 E Manchester Ave, Los Angeles, CA, 90003, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.5 ,22,22.4 mi
1633,Burger Palace,Egg Sandwich,8.05,"100 E Manchester Ave, Los Angeles, CA, 90003, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.5 ,22,22.4 mi
1634,Burger Palace,Sausage &amp; Eggs Burrito,11.45,"100 E Manchester Ave, Los Angeles, CA, 90003, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.5 ,22,22.4 mi
1635,Burger Palace,Eggs Burrito,7.45,"100 E Manchester Ave, Los Angeles, CA, 90003, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.5 ,22,22.4 mi
1636,Burger Palace,Bacon &amp; Eggs Burrito,11.45,"100 E Manchester Ave, Los Angeles, CA, 90003, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.5 ,22,22.4 mi
1637,Burger Palace,Chorizo &amp; Eggs Burrito,11.45,"100 E Manchester Ave, Los Angeles, CA, 90003, US","200 S Anaheim Blvd, Anaheim, CA 92805",4.5 ,22,22.4 mi
