,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
4040,TGI Fridays,Loaded Potato Skins,14.71,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4041,TGI Fridays,12 Traditional Wings,20.80,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4042,TGI Fridays,16 Traditional Wings,25.29,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4043,TGI Fridays,18 Boneless Wings,24.48,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4044,TGI Fridays,12 Boneless Wings,18.73,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4045,TGI Fridays,24 Boneless Wings,28.85,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4046,TGI Fridays,Fridays Combo,21.95,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4047,TGI Fridays,Mozzarella Sticks,12.64,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4048,TGI Fridays,Pan-Seared Pot Stickers,15.63,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4049,TGI Fridays,Truffle Tot-Chos,12.06,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4050,TGI Fridays,Steakhouse Meatballs,6.89,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4051,TGI Fridays,Friday's Dip Sampler,11.26,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4052,TGI Fridays,NEW! Two 5 oz Grilled Chicken Breasts,20.11,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4053,TGI Fridays,NEW! 12 oz New York Strip,37.94,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4054,TGI Fridays,Fridays Feast Pick 2,25.63,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4055,TGI Fridays,Fridays Feast Pick 3,29.20,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4056,TGI Fridays,Fridays Big Ribs Apple Butter BBQ,34.37,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4057,TGI Fridays,Fridays Big Ribs Whiskey-Glaze,34.37,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4058,TGI Fridays,Half Rack of Fridays Big Ribs Apple Butter BBQ,22.41,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4059,TGI Fridays,Half Rack of Fridays Big Ribs Whiskey-Glaze,22.41,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4060,TGI Fridays,NEW! Dragon Glazed Salmon,25.29,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4061,TGI Fridays,Simply Grilled Salmon,25.29,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4062,TGI Fridays,New! 8oz Sirloin,24.14,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4063,TGI Fridays,Crispy Whiskey Combo,25.63,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4064,TGI Fridays,Bucket of Bones,26.90,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4065,TGI Fridays,Sizzling Chicken &amp; Shrimp,25.98,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4066,TGI Fridays,Cajun Shrimp &amp; Chicken Pasta,23.45,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4067,TGI Fridays,Crispy Chicken Fingers,0.00,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4068,TGI Fridays,Fried Shrimp,23.22,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4069,TGI Fridays,Fish &amp; Chips,21.72,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4070,TGI Fridays,Al Pastor Bowl,18.16,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4071,TGI Fridays,Cheeseburger,15.17,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4072,TGI Fridays,Fridays Signature Whiskey-Glaze Burger,18.85,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4073,TGI Fridays,The Beyond Meat Cheeseburger,21.26,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4074,TGI Fridays,New! Truffle Mushroom Swiss Burger,18.27,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4075,TGI Fridays,New! Philly Cheesesteak,18.85,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4076,TGI Fridays,Fridays Signature Whiskey-Glaze Chicken Sandwich,17.47,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4077,TGI Fridays,New! Crispy Chicken Sandwich,14.02,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4078,TGI Fridays,New! Whiskey-Glaze Chicken Slammers,16.09,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4079,TGI Fridays,New! Buffalo Chicken Slammers,16.09,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4080,TGI Fridays,Million Dollar Cobb,18.16,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4081,TGI Fridays,Thai Mango Salad,18.16,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4082,TGI Fridays,White Cheddar Broccoli Cheese Soup,8.15,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4083,TGI Fridays,Caesar Salad with Chicken,15.79,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4084,TGI Fridays,House Salad,7.81,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4085,TGI Fridays,Brownie Obsession,11.49,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4086,TGI Fridays,Kid's Cup of Dirt,3.67,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4087,TGI Fridays,New York Cheesecake,10.91,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4088,TGI Fridays,Kid's Crispy Chicken Fingers,9.88,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4089,TGI Fridays,Kid's Cheddar Mac &amp; Cheese,9.53,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4090,TGI Fridays,Kids Cheeseburger,9.88,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4091,TGI Fridays,Kid's Marinara Pasta,9.30,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4092,TGI Fridays,Kid's Buttered Pasta,8.96,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4093,TGI Fridays,Choice of Sauce (2 oz),0.80,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4094,TGI Fridays,NEW! 4 Cheese Mac &amp; Cheese,6.89,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4095,TGI Fridays,Seasoned Fries,3.32,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4096,TGI Fridays,Loaded Mashed Potatoes,5.51,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4097,TGI Fridays,Basket of Breadsticks,4.24,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4098,TGI Fridays,Mashed Potatoes,3.44,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4099,TGI Fridays,Garlic-Butter Broccoli &amp; Cheese,4.99,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4100,TGI Fridays,Giant Onion Rings,5.51,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4101,TGI Fridays,Garlic-Butter Broccoli,4.28,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4102,TGI Fridays,Jasmine Rice Pilaf,3.32,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4103,TGI Fridays,Caesar Salad,7.81,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4104,TGI Fridays,Coleslaw,3.32,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4105,TGI Fridays,Strawberry Lemonade,4.39,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4106,TGI Fridays,Strawberry Lemonade 1/2 Gallon Jug,10.34,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4107,TGI Fridays,Coke,4.13,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4108,TGI Fridays,Tropical Raspberry Tea,5.05,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4109,TGI Fridays,Strawberry Passion Tea,5.05,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4110,TGI Fridays,Dr Pepper,4.13,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4111,TGI Fridays,Dasani,3.67,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4112,TGI Fridays,Minute Maid Lemonade,4.13,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4113,TGI Fridays,Sprite,4.13,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4114,TGI Fridays,Red Bull Energy Drink,6.66,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4115,TGI Fridays,Red Bull Watermelon,5.79,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4116,TGI Fridays,Diet Coke,4.13,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4117,TGI Fridays,Freshly Brewed Gold Peak Unsweetened Black Iced Tea,4.13,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4118,TGI Fridays,Red Bull - Sugarfree,6.66,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4119,TGI Fridays,Red Bull - Tropical,6.66,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4120,TGI Fridays,Choice of Sauce (4 oz),1.00,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4121,TGI Fridays,Whiskey-Glaze Grilled Chicken Party Tray,61.05,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4122,TGI Fridays,Minute Maid Lemonade 1/2 Gallon Jug,5.74,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4123,TGI Fridays,Mash Potatoes Party Tray,14.36,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4124,TGI Fridays,House Salad W/ Chicken Party Tray,26.32,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4125,TGI Fridays,Cookie Box Party Tray,16.09,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4126,TGI Fridays,Mega Onion Rings,13.90,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4127,TGI Fridays,Cajun Shrimp &amp; Chicken Pasta Party Tray,62.43,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4128,TGI Fridays,Garlic Breadsticks Party Tray,11.14,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4129,TGI Fridays,Spinach &amp; Artichoke Dip Platter,26.32,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4130,TGI Fridays,Million Dollar Cobb With Chicken Party Tray,34.37,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4131,TGI Fridays,Traditional Wings Platter - Small,44.38,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4132,TGI Fridays,Grilled Chicken &amp; Ribs Bundle,93.94,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4133,TGI Fridays,Boneless Wings Platter - Small,55.42,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4134,TGI Fridays,Boneless Wings Platter - Large,104.06,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4135,TGI Fridays,The Bones Platter - Small,62.43,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4136,TGI Fridays,Whiskey Glaze &amp; BBQ Ribs Platter - Small,68.18,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4137,TGI Fridays,Mozzarella Sticks Platter,24.94,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4138,TGI Fridays,Freshly Brewed Gold Peak Sweet Iced Tea 1/2 Gallon Jug,5.74,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4139,TGI Fridays,Classic Fridays App Platter - Large,58.18,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4140,TGI Fridays,Wings Combo Platter - Large,93.02,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4141,TGI Fridays,Fries Party Tray,9.76,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4142,TGI Fridays,Apple Butter BBQ Ribs Party Tray,65.19,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4143,TGI Fridays,Hickory Seasoned Grilled Chicken Party Tray,52.66,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4144,TGI Fridays,Freshly Brewed Gold Peak Unsweetened Iced Tea 1/2 Gallon Jug,5.74,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4145,TGI Fridays,Slaw Party Tray,21.26,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4146,TGI Fridays,Million Dollar Cobb Party Tray,19.42,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4147,TGI Fridays,Dessert Platter - Large,43.69,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4148,TGI Fridays,Classic Fridays App Platter - Small,24.94,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4149,TGI Fridays,NEW! 4 Cheese Mac &amp; Cheese Party Tray,26.44,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4150,TGI Fridays,Garlic-Butter Broccoli Party Tray,13.90,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4151,TGI Fridays,Whiskey-Glaze Bundle,113.72,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4152,TGI Fridays,Bones Bundle,105.79,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4153,TGI Fridays,Fried Chicken &amp; Shrimp Bundle,99.92,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4154,TGI Fridays,The Bones Platter - Large,119.01,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4155,TGI Fridays,Wings Combo Platter - Small,51.39,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4156,TGI Fridays,Traditional Wings Platter - Large,83.36,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4157,TGI Fridays,Whiskey Glaze &amp; BBQ Ribs Platter - Large,126.37,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4158,TGI Fridays,Dessert Platter - Small,23.79,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4159,TGI Fridays,Pan-Seared Pot Stickers Party Tray,37.48,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4160,TGI Fridays,Fried Shrimp Party Tray,54.15,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4161,TGI Fridays,Whiskey-Glaze Ribs Party Tray,67.95,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4162,TGI Fridays,Crispy Chicken Fingers Party Tray,51.39,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4163,TGI Fridays,Loaded Potato Skins Platter,22.41,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4164,TGI Fridays,Jasmine Rice Party Tray,9.76,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4165,TGI Fridays,Loaded Mash Potatoes Party Tray,16.66,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4166,TGI Fridays,Plasticware,0.00,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4167,TGI Fridays,Straws,0.00,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4168,TGI Fridays,Mayo,0.00,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4169,TGI Fridays,Mustard,0.00,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4170,TGI Fridays,Ketchup,0.00,"703 41, Schererville, IN, 46375, US","703 41, schererville, in, 46375, us",4.1 ,800+,0 mi
4171,TGI Fridays,8 Traditional Wings,12.98,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4172,TGI Fridays,Fridays Signature Whiskey-Glaze Sesame Chicken Strips,15.86,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4173,TGI Fridays,12 Boneless Wings,16.09,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4174,TGI Fridays,12 Traditional Wings,18.62,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4175,TGI Fridays,Mega Loaded Queso Fries,18.16,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4176,TGI Fridays,Loaded Potato Skins,12.64,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4177,TGI Fridays,Spinach Artichoke Dip,13.79,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4178,TGI Fridays,16 Traditional Wings,22.53,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4179,TGI Fridays,18 Boneless Wings,21.84,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4180,TGI Fridays,24 Boneless Wings,26.09,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4181,TGI Fridays,Fridays Combo,18.96,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4182,TGI Fridays,Mozzarella Sticks,11.49,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4183,TGI Fridays,Pan-Seared Pot Stickers,13.79,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4184,TGI Fridays,Truffle Tot-Chos,10.34,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4185,TGI Fridays,Loaded Cheddar Poblano Queso,11.49,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4186,TGI Fridays,Margarita Shrimp Cocktail,11.26,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4187,TGI Fridays,NEW! Two 5 oz Grilled Chicken Breasts,19.54,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4188,TGI Fridays,NEW! 12 oz New York Strip,31.04,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4189,TGI Fridays,Fridays Feast Pick 2,22.41,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4190,TGI Fridays,Fridays Feast Pick 3,25.86,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4191,TGI Fridays,Fridays Big Ribs Apple Butter BBQ,29.89,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4192,TGI Fridays,Fridays Big Ribs Whiskey-Glaze,29.89,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4193,TGI Fridays,Half Rack of Fridays Big Ribs Apple Butter BBQ,20.69,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4194,TGI Fridays,Half Rack of Fridays Big Ribs Whiskey-Glaze,20.69,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4195,TGI Fridays,NEW! Dragon Glazed Salmon,22.99,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4196,TGI Fridays,Simply Grilled Salmon,22.99,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4197,TGI Fridays,New! 8oz Sirloin,27.01,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4198,TGI Fridays,Crispy Chicken Fingers,0.00,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4199,TGI Fridays,Sizzling Chicken &amp; Shrimp,22.18,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4200,TGI Fridays,Cajun Shrimp &amp; Chicken Pasta,20.23,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4201,TGI Fridays,Fried Shrimp,21.03,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4202,TGI Fridays,Fish &amp; Chips,20.11,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4203,TGI Fridays,Al Pastor Bowl,16.09,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4204,TGI Fridays,Fridays Signature Whiskey-Glaze Burger,16.43,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4205,TGI Fridays,Cheeseburger,13.33,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4206,TGI Fridays,The Beyond Meat Cheeseburger,18.62,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
4207,TGI Fridays,New! Truffle Mushroom Swiss Burger,15.97,"395 S Cedar Crest Blvd, Allentown, PA, 18103, US","395 s cedar crest blvd, allentown, pa, 18103, us",4.3 ,2,0 mi
