,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
4817,Chili's,Quesadilla Explosion Salad,17.19,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4818,Chili's,Side House Salad,6.29,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4819,Chili's,Cup of Soup,5.49,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4820,Chili's,Bowl of the Original Chili,7.39,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4821,Chili's,Soup &amp; House Salad,12.29,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4822,Chili's,Santa Fe Crispers® Salad,18.19,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4823,Chili's,Quesadilla Explosion Crispers® Salad,18.19,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4824,Chili's,Soup &amp; Caesar Salad,12.29,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4825,Chili's,Cup of the Original Chili,5.89,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4826,Chili's,Side Caesar Salad,6.29,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4827,Chili's,Chili &amp; House Salad,13.29,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4828,Chili's,Chili &amp; Caesar Salad,13.29,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4829,Chili's,Molten Chocolate Cake,11.59,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4830,Chili's,Skillet Chocolate Chip Cookie,10.89,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4831,Chili's,Cheesecake,10.29,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4832,Chili's,Sauce Options (4oz),1.60,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4833,Chili's,Sides,4.09,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4834,Chili's,Pepper Pals® Crispy Crispers®,8.15,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4835,Chili's,Pepper Pals® Cheese Pizza,8.15,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4836,Chili's,Pepper Pals® Cheeseburger Bites,8.15,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4837,Chili's,Pepper Pals® Pepperoni Pizza,8.15,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4838,Chili's,Kraft® Macaroni &amp; Cheese,7.15,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4839,Chili's,Pepper Pals® Cheese Quesadilla,7.15,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4840,Chili's,Pepper Pals® Cheesy Chicken Pasta,8.15,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4841,Chili's,Pepper Pals® Burger Bites,8.15,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4842,Chili's,Pepper Pals® Grilled Chicken Dippers,8.15,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4843,Chili's,Pepper Pals® Grilled Chicken Bites,8.15,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4844,Chili's,Beverages,3.79,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4845,Chili's,Gallon of Strawberry Lemonade,9.59,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4846,Chili's,Blackberry Iced Tea,4.69,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4847,Chili's,Strawberry Lemonade,4.69,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4848,Chili's,Mango Iced Tea,4.69,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4849,Chili's,Watermelon Lemonade,3.59,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4850,Chili's,Watermelon Tea,3.59,"2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US","2222 W. Northwest Hwy., Dallas, TX, 75220-4305, US",4.5 ,1,0 mi
4851,Chili's,Triple Dipper®,19.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4852,Chili's,Chips &amp; Salsa,9.09,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4853,Chili's,Boneless Wings,0.00,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4854,Chili's,Southwestern Eggrolls,15.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4855,Chili's,Fried Mozzarella - Small,14.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4856,Chili's,White Skillet Queso,10.99,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4857,Chili's,Skillet Queso,13.09,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4858,Chili's,Bone-In Wings,0.00,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4859,Chili's,Dip Trio,13.09,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4860,Chili's,Fresh Guacamole,11.89,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4861,Chili's,Texas Cheese Fries,14.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4862,Chili's,Fried Mozzarella - Shareable,16.79,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4863,Chili's,Fajita Trio,28.09,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4864,Chili's,Mix &amp; Match Fajitas,25.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4865,Chili's,Shrimp Fajitas,23.99,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4866,Chili's,Steak Fajitas,25.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4867,Chili's,Chicken Fajitas,22.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4868,Chili's,Big Mouth® Bites,18.19,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4869,Chili's,Bacon Rancher Burger*,22.79,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4870,Chili's,Mushroom Swiss Burger*,17.09,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4871,Chili's,BBQ Brisket Burger,19.89,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4872,Chili's,Alex's Santa Fe Burger*,18.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4873,Chili's,Double Oldtimer® w/Cheese*,20.09,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4874,Chili's,Just Bacon Burger*,17.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4875,Chili's,Oldtimer® w/Cheese*,15.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4876,Chili's,Big Smasher Burger*,16.69,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4877,Chili's,Crispy Chicken Crispers® Combo,0.00,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4878,Chili's,Honey-Chipotle Chicken Crispers® Combo,0.00,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4879,Chili's,Nashville Hot Chicken Crispers® Combo,0.00,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4880,Chili's,Full Order of Ribs,29.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4881,Chili's,Classic Sirloin* - 6oz,19.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4882,Chili's,Surf &amp; Turf Sirloin* - 10oz,34.09,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4883,Chili's,Half Order of Ribs,23.89,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4884,Chili's,Classic Sirloin* with Avocado - 10oz,26.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4885,Chili's,Classic Ribeye*,28.19,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4886,Chili's,Classic Sirloin* with Avocado - 6oz,19.79,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4887,Chili's,Surf &amp; Turf Ribeye*,34.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4888,Chili's,Classic Sirloin* - 10oz,27.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4889,Chili's,Ultimate Smokehouse Combo,27.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4890,Chili's,Smokehouse Combo,24.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4891,Chili's,Ultimate Cajun Pasta,24.19,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4892,Chili's,Cajun Pasta,20.09,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4893,Chili's,Ancho Salmon,25.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4894,Chili's,Chipotle Bowl,18.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4895,Chili's,Margarita Grilled Chicken,19.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4896,Chili's,Santa Fe Salad,18.19,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4897,Chili's,Chicken Bacon Ranch Quesadillas,17.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4898,Chili's,Brisket Quesadillas,17.79,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4899,Chili's,Chili's Philly,18.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4900,Chili's,Crispy Chicken Sandwich,16.79,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4901,Chili's,Bacon Avocado Grilled Chicken Sandwich,18.19,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4902,Chili's,Buffalo Chicken Ranch Sandwich,16.79,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4903,Chili's,Lunch Combo - Chipotle Chicken Fresh Mex Bowl,10.60,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4904,Chili's,Lunch Combo - Boneless Wings,10.60,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4905,Chili's,Lunch Combo - Half Order Chicken Bacon Ranch Quesadillas,10.60,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4906,Chili's,Lunch Combo - Bacon Avocado Grilled Chicken Sandwich,10.60,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4907,Chili's,Mini Chocolate Molten,5.30,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4908,Chili's,Lunch Burger,10.60,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4909,Chili's,Quesadilla Explosion Crispers® Salad,19.19,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4910,Chili's,Quesadilla Explosion Salad,18.19,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4911,Chili's,Side Caesar Salad,7.49,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4912,Chili's,Cup of Soup,6.49,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4913,Chili's,Bowl of Soup,8.19,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4914,Chili's,Santa Fe Crispers® Salad,19.19,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4915,Chili's,Soup &amp; House Salad,13.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4916,Chili's,Soup &amp; Caesar Salad,13.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4917,Chili's,Chili &amp; House Salad,14.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4918,Chili's,Chili &amp; Caesar Salad,14.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4919,Chili's,Side House Salad,7.49,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4920,Chili's,Bowl of the Original Chili,8.39,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4921,Chili's,Cup of the Original Chili,6.89,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4922,Chili's,Skillet Chocolate Chip Cookie,11.99,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4923,Chili's,Molten Chocolate Cake,12.59,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4924,Chili's,Cheesecake,11.29,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4925,Chili's,Sides,4.09,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4926,Chili's,Sauce Options (4oz),1.60,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4927,Chili's,Kraft® Macaroni &amp; Cheese,7.15,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4928,Chili's,Pepper Pals® Cheese Pizza,8.15,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4929,Chili's,Pepper Pals® Pepperoni Pizza,8.15,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4930,Chili's,Pepper Pals® Crispy Crispers®,8.15,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4931,Chili's,Pepper Pals® Burger Bites,8.15,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4932,Chili's,Pepper Pals® Cheese Quesadilla,7.15,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4933,Chili's,Pepper Pals® Cheesy Chicken Pasta,8.15,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4934,Chili's,Pepper Pals® Cheeseburger Bites,8.15,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4935,Chili's,Pepper Pals® Grilled Chicken Bites,8.15,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4936,Chili's,Pepper Pals® Grilled Chicken Dippers,8.15,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4937,Chili's,Beverages,3.89,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4938,Chili's,Gallon of Strawberry Lemonade,9.79,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4939,Chili's,Blackberry Iced Tea,4.79,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4940,Chili's,Strawberry Lemonade,4.79,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4941,Chili's,Mango Iced Tea,4.79,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4942,Chili's,Watermelon Lemonade,3.69,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4943,Chili's,Watermelon Tea,3.69,"297 South Broadway, Salem, NH, 03079-3301, US","297 South Broadway, Salem, NH, 03079-3301, US",4.4 ,120+,0 mi
4944,Chili's,Triple Dipper®,18.59,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4945,Chili's,Skillet Queso,12.09,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4946,Chili's,Bone-In Wings,0.00,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4947,Chili's,Southwestern Eggrolls,14.59,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4948,Chili's,Boneless Wings,0.00,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4949,Chili's,Texas Cheese Fries,13.69,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4950,Chili's,White Skillet Queso,9.99,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4951,Chili's,Chips &amp; Salsa,8.09,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4952,Chili's,Fried Mozzarella - Small,13.29,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4953,Chili's,Dip Trio,12.09,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4954,Chili's,Fresh Guacamole,10.89,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4955,Chili's,Fried Mozzarella - Shareable,15.89,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4956,Chili's,Fajita Trio,27.19,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4957,Chili's,Mix &amp; Match Fajitas,24.59,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4958,Chili's,Chicken Fajitas,21.59,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4959,Chili's,Steak Fajitas,24.59,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4960,Chili's,Shrimp Fajitas,23.09,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4961,Chili's,Oldtimer® w/Cheese*,14.59,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4962,Chili's,Big Mouth® Bites,16.69,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4963,Chili's,Just Bacon Burger*,16.29,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4964,Chili's,Bacon Rancher Burger*,21.89,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4965,Chili's,BBQ Brisket Burger,19.79,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
4966,Chili's,Double Oldtimer® w/Cheese*,18.79,"8100 Giacosa Dr., Memphis, TN, 38133-5304, US","8100 Giacosa Dr., Memphis, TN, 38133-5304, US",4.3 ,800+,0 mi
