,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
5222,BJ,Pepperoni Extreme Pizza - Large,36.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5223,BJ,Pepperoni Extreme Pizza - Mini,17.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5224,BJ,Sweet Pig® Pizza - Mini,16.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5225,BJ,Chicken Bacon Ranch Pizza - Shareable,26.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5226,BJ,Great White® Pizza - Mini,17.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5227,BJ,Great White® Pizza - Shareable,26.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5228,BJ,Chicken Bacon Ranch Pizza - Mini,17.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5229,BJ,Build Your Own Pizza - Large,28.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5230,BJ,BJ's Favorite Pizza - Large,37.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5231,BJ,Sweet Pig® Pizza - Shareable,24.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5232,BJ,Gourmet Five Meat Pizza - Mini,17.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5233,BJ,Gourmet Five Meat Pizza - Large,37.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5234,BJ,BJ's Classic Combo Pizza - Shareable,25.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5235,BJ,Vegetarian Pizza - Mini,17.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5236,BJ,Barbeque Chicken Pizza - Large,37.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5237,BJ,Barbeque Chicken Pizza - Shareable,26.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5238,BJ,Sweet Pig® Pizza - Large,34.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5239,BJ,BJ's Classic Combo Pizza - Large,36.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5240,BJ,Chicken Bacon Ranch Pizza - Large,37.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5241,BJ,Buffalo Chicken Pizza - Large,37.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5242,BJ,BJ's Classic Combo Pizza - Mini,17.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5243,BJ,Great White® Pizza - Large,37.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5244,BJ,Vegetarian Pizza - Large,35.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5245,BJ,Half &amp; Half Deep Dish - Large,28.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5246,BJ,Half &amp; Half Deep Dish - Shareable,20.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5247,BJ,Gluten-Free Thin Crust Cheese Pizza,15.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5248,BJ,Gluten-Free Pepperoni Extreme,25.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5249,BJ,Gluten-Free Barbeque Chicken,26.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5250,BJ,Gluten-Free Sweet Pig®,24.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5251,BJ,Gluten-Free BJ's Classic Combo,25.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5252,BJ,Gluten-Free Chicken Bacon Ranch,26.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5253,BJ,Gluten-Free Vegetarian,25.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5254,BJ,Honey-Crisp Chicken Salad,23.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5255,BJ,Santa Fe Salad,23.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5256,BJ,Enlightened Asian Chopped Salad,20.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5257,BJ,Enlightened Seared Ahi Salad*,23.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5258,BJ,Tri-Tip Wedge*,24.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5259,BJ,Chicken Caesar Salad,19.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5260,BJ,Strawberry Fields Salad With Chicken,17.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5261,BJ,New Sal's Brewhouse Chicken,25.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5262,BJ,Parmesan-Crusted Chicken,26.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5263,BJ,New New Orleans Jambalaya,27.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5264,BJ,Atlantic Salmon*,28.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5265,BJ,BJ's Brewhouse Blonde® Fish 'N' Chips,24.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5266,BJ,Spicy Peanut Chicken With Soba Noodles,21.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5267,BJ,Enlightened Cherry Chipotle Glazed Salmon*,28.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5268,BJ,BJ's Brewhouse Bowl With Salmon*,26.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5269,BJ,BJ's Brewhouse Bowl With Chicken,23.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5270,BJ,BJ's Brewhouse Bowl With Tri-Tip,25.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5271,BJ,BJ's Brewhouse Bowl With Shrimp,25.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5272,BJ,BJ's Brewhouse Bowl,19.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5273,BJ,Tri-Tip* &amp; Baby Back Ribs,34.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5274,BJ,Tri-Tip* &amp; Shrimp Scampi,32.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5275,BJ,Tri-Tip* And Grilled Chicken,31.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5276,BJ,BJ's Classic Rib-Eye*,37.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5277,BJ,Slow-Roasted Tri-Tip*,26.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5278,BJ,Baby Back Pork Ribs - Half,31.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5279,BJ,Baby Back Pork Ribs - Full,36.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5280,BJ,Surf &amp; Turf Stack,34.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5281,BJ,Classic Cheeseburger*,17.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5282,BJ,Hickory Brisket And Bacon Burger*,20.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5283,BJ,Bacon Cheeseburger*,18.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5284,BJ,Bacon-Guacamole Deluxe Burger*,19.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5285,BJ,BJ's Smokehouse Burger*,18.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5286,BJ,Crispy Jalapeno Burger*,18.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5287,BJ,Brewhouse Philly*,20.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5288,BJ,California Chicken Club Sandwich,18.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5289,BJ,BJ's Kickin' Chicken Sandwich,18.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5290,BJ,Enlightened Mediterranean Chicken Pita Tacos,18.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5291,BJ,BJ's Classic Crispy Chicken Sandwich,17.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5292,BJ,Mahi-Mahi Or Shrimp Tacos,19.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5293,BJ,Grilled Chicken Alfredo,26.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5294,BJ,Jumbo Spaghetti And Meatballs,24.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5295,BJ,Italian Chicken Parmigiana Pasta,26.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5296,BJ,Deep Dish Ziti,24.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5297,BJ,Shrimp Scampi,26.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5298,BJ,Fries,5.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5299,BJ,Loaded Baked Potato,6.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5300,BJ,Broccoli,5.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5301,BJ,Loaded Mashed Potatoes,6.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5302,BJ,Baked Potato,5.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5303,BJ,Sweet Potato Fries,6.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5304,BJ,Rice Pilaf,5.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5305,BJ,White Cheddar Mashed Potatoes,5.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5306,BJ,Creamy Couscous Mac &amp; Cheese,6.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5307,BJ,Garlic-Roasted Vegetables,5.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5308,BJ,Asparagus,5.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5309,BJ,Kids' Mini Pizookie®,3.75,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5310,BJ,Kids' Create-Your-Own-Pasta,8.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5311,BJ,Kids' Chicken Tenders,8.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5312,BJ,Kids' Mini Burgers,8.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5313,BJ,Kids' Mac 'N' Cheese,8.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5314,BJ,Kids' Mini Corn Dogs,8.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5315,BJ,Kids' Boneless Wings With Root Beer BBQ Sauce,8.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5316,BJ,Kids' Grilled Chicken Breast,8.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5317,BJ,Kids' Sundae,2.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5318,BJ,Kids' Mini Deep Dish Pizza,8.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5319,BJ,Pasta Feast,45.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5320,BJ,Wings Feast,55.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5321,BJ,Tri-Tip &amp; Chicken Bundle,55.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5322,BJ,Parmesan Crusted Chicken &amp; Ribs Bundle,60.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5323,BJ,Tri-Tip &amp; Ribs Bundle,65.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5324,BJ,Slow- Roasted Tri-Tip Bundle,65.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5325,BJ,Chicken &amp; Salmon Bundle,60.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5326,BJ,Steaks &amp; Ribs Bundle,80.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5327,BJ,Chicken &amp; Ribs Bundle,60.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5328,BJ,Pizookie® Trio,14.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5329,BJ,Chocolate Chunk Pizookie®,9.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5330,BJ,Cookies 'N' Cream Pizookie®,10.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5331,BJ,Strawberry Shortcake Pizookie®,10.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5332,BJ,Salted Caramel Pizookie®,10.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5333,BJ,Hot Fudge Brownie Pizookie ®,10.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5334,BJ,White Chocolate Macadamia Nut Pizookie®,9.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5335,BJ,Triple Chocolate Pizookie® Made With Ghirardelli®,10.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5336,BJ,BJ's Handcrafted Root Beer Float,5.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5337,BJ,Gluten-Free Chocolate Chip Pizookie®,10.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5338,BJ,Sugar Cookie Pizookie®,9.95,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5339,BJ,BJ's Handcrafted Orange Cream Float,5.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5340,BJ,BJ's Handcrafted Black Cherry Float,5.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5341,BJ,BJ's Handcrafted Vanilla Cream Float,5.45,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5342,BJ,Ice Cream Cup,4.50,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5343,BJ,BJ's Berry Burst® - 6-Pack,13.55,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5344,BJ,BJ's Brewhouse Blonde® - 6-Pack,11.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5345,BJ,BJ's Committed® Double IPA - 6-Pack,13.55,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5346,BJ,BJ's Hopstorm® IPA - 6-Pack,11.25,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5347,BJ,BJ's Piranha® Pale Ale - 6-Pack,12.55,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5348,BJ,BJ's Jeremiah Red® - 6-Pack,12.55,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5349,BJ,BJ's Oasis® Amber - 6-Pack,12.55,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5350,BJ,Truly Hard Seltzer Wild Berry 6-Pack,18.05,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5351,BJ,Truly Hard Seltzer Strawberry Lemonade 6-Pack,18.05,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5352,BJ,BJ's Cureveza Mexican-Style Lager - 6-Pack,13.55,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5353,BJ,Apothic Red Winemaker's Blend,10.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5354,BJ,Ecco Domani Pinot Grigio,10.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5355,BJ,Dark Horse Chardonnay,10.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5356,BJ,Dark Horse Cabernet Sauvignon,10.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
5357,BJ,Silver Gate Vineyards Brut,10.00,"5500 Grossmont Center Drive, La Mesa, CA, 91942, US","5500 Grossmont Center Drive, La Mesa, CA, 91942, US",4.4 ,2,0.1 mi
