,restaurant_name,menu_item,menu_item_price,restaurant_location,inputted_location,restaurant_rating,number_of_ratings,restaurant_distance
281,BJ,Gourmet Five Meat Pizza - Shareable,26.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
282,BJ,Chicken Bacon Ranch Pizza - Shareable,26.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
283,BJ,Build Your Own Pizza - Large,28.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
284,BJ,Sweet Pig® Pizza - Shareable,25.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
285,BJ,Pepperoni Extreme Pizza - Mini,17.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
286,BJ,Pepperoni Extreme Pizza - Large,37.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
287,BJ,BJ's Favorite Pizza - Large,38.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
288,BJ,Great White® Pizza - Large,38.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
289,BJ,Gourmet Five Meat Pizza - Mini,18.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
290,BJ,Vegetarian Pizza - Mini,17.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
291,BJ,Barbeque Chicken Pizza - Large,38.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
292,BJ,BJ's Classic Combo Pizza - Shareable,26.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
293,BJ,BJ's Classic Combo Pizza - Mini,17.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
294,BJ,Chicken Bacon Ranch Pizza - Mini,18.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
295,BJ,Great White® Pizza - Mini,18.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
296,BJ,Buffalo Chicken Pizza - Mini,18.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
297,BJ,Barbeque Chicken Pizza - Mini,18.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
298,BJ,Buffalo Chicken Pizza - Large,38.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
299,BJ,BJ's Classic Combo Pizza - Large,37.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
300,BJ,Chicken Bacon Ranch Pizza - Large,38.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
301,BJ,Half &amp; Half Deep Dish - Large,28.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
302,BJ,Half &amp; Half Deep Dish - Shareable,20.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
303,BJ,Gluten-Free Thin Crust Cheese Pizza,16.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
304,BJ,Gluten-Free BJ's Classic Combo,26.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
305,BJ,Gluten-Free Vegetarian,26.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
306,BJ,Gluten-Free Pepperoni Extreme,26.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
307,BJ,Gluten-Free Barbeque Chicken,26.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
308,BJ,Gluten-Free Chicken Bacon Ranch,26.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
309,BJ,Gluten-Free Sweet Pig®,25.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
310,BJ,Santa Fe Salad,24.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
311,BJ,Enlightened Asian Chopped Salad,22.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
312,BJ,Honey-Crisp Chicken Salad,24.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
313,BJ,Chicken Caesar Salad,21.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
314,BJ,Tri-Tip Wedge*,25.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
315,BJ,Enlightened Seared Ahi Salad*,24.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
316,BJ,Strawberry Fields Salad With Chicken,19.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
317,BJ,Atlantic Salmon*,29.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
318,BJ,New Sal's Brewhouse Chicken,27.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
319,BJ,Parmesan-Crusted Chicken,29.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
320,BJ,Spicy Peanut Chicken With Soba Noodles,24.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
321,BJ,BJ's Brewhouse Blonde® Fish 'N' Chips,26.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
322,BJ,New New Orleans Jambalaya,28.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
323,BJ,Enlightened Cherry Chipotle Glazed Salmon*,29.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
324,BJ,BJ's Brewhouse Bowl,20.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
325,BJ,BJ's Brewhouse Bowl With Salmon*,27.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
326,BJ,BJ's Brewhouse Bowl With Shrimp,26.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
327,BJ,BJ's Brewhouse Bowl With Chicken,24.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
328,BJ,BJ's Brewhouse Bowl With Tri-Tip,26.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
329,BJ,Tri-Tip* &amp; Baby Back Ribs,35.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
330,BJ,Tri-Tip* And Grilled Chicken,32.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
331,BJ,Tri-Tip* &amp; Shrimp Scampi,33.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
332,BJ,Filet Mignon*,35.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
333,BJ,BJ's Classic Rib-Eye*,37.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
334,BJ,Slow-Roasted Tri-Tip*,28.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
335,BJ,Double Bone-In Pork Chop (Every day after 4 PM),27.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
336,BJ,Baby Back Pork Ribs - Full,36.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
337,BJ,Baby Back Pork Ribs - Half,31.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
338,BJ,Surf &amp; Turf Stack,34.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
339,BJ,Bacon Cheeseburger*,20.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
340,BJ,Classic Cheeseburger*,18.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
341,BJ,Bacon-Guacamole Deluxe Burger*,20.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
342,BJ,Hickory Brisket And Bacon Burger*,21.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
343,BJ,Crispy Jalapeno Burger*,20.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
344,BJ,BJ's Smokehouse Burger*,20.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
345,BJ,Brewhouse Philly*,21.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
346,BJ,BJ's Classic Crispy Chicken Sandwich,19.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
347,BJ,Mahi-Mahi Or Shrimp Tacos,20.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
348,BJ,Enlightened Mediterranean Chicken Pita Tacos,19.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
349,BJ,California Chicken Club Sandwich,20.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
350,BJ,BJ's Kickin' Chicken Sandwich,19.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
351,BJ,Classic Prime Rib Dip*,23.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
352,BJ,Jumbo Spaghetti And Meatballs,25.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
353,BJ,Grilled Chicken Alfredo,28.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
354,BJ,Deep Dish Ziti,26.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
355,BJ,Shrimp Scampi,28.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
356,BJ,Italian Chicken Parmigiana Pasta,27.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
357,BJ,Fries,5.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
358,BJ,Loaded Baked Potato,6.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
359,BJ,Sweet Potato Fries,6.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
360,BJ,Broccoli,5.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
361,BJ,Loaded Mashed Potatoes,6.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
362,BJ,Rice Pilaf,5.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
363,BJ,Baked Potato,5.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
364,BJ,Creamy Couscous Mac &amp; Cheese,6.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
365,BJ,White Cheddar Mashed Potatoes,5.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
366,BJ,Garlic-Roasted Vegetables,5.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
367,BJ,Asparagus,5.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
368,BJ,Kids' Chicken Tenders,8.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
369,BJ,Kids' Mini Pizookie®,3.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
370,BJ,Kids' Create-Your-Own-Pasta,8.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
371,BJ,Kids' Boneless Wings With Root Beer BBQ Sauce,8.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
372,BJ,Kids' Mac 'N' Cheese,8.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
373,BJ,Kids' Mini Burgers,8.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
374,BJ,Kids' Mini Corn Dogs,8.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
375,BJ,Kids' Grilled Chicken Breast,8.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
376,BJ,Kids' Sundae,2.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
377,BJ,Kids' Mini Deep Dish Pizza,8.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
378,BJ,Pasta Feast,45.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
379,BJ,Tri-Tip &amp; Chicken Bundle,55.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
380,BJ,Wings Feast,55.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
381,BJ,Chicken &amp; Salmon Bundle,60.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
382,BJ,Slow- Roasted Tri-Tip Bundle,65.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
383,BJ,Parmesan Crusted Chicken &amp; Ribs Bundle,60.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
384,BJ,Tri-Tip &amp; Ribs Bundle,65.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
385,BJ,Chicken &amp; Ribs Bundle,60.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
386,BJ,Steaks &amp; Ribs Bundle,80.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
387,BJ,Pizookie® Trio,14.75,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
388,BJ,Chocolate Chunk Pizookie®,10.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
389,BJ,Cookies 'N' Cream Pizookie®,10.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
390,BJ,Salted Caramel Pizookie®,10.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
391,BJ,Hot Fudge Brownie Pizookie ®,10.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
392,BJ,Strawberry Shortcake Pizookie®,10.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
393,BJ,White Chocolate Macadamia Nut Pizookie®,10.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
394,BJ,BJ's Handcrafted Root Beer Float,5.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
395,BJ,Triple Chocolate Pizookie® Made With Ghirardelli®,10.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
396,BJ,Gluten-Free Chocolate Chip Pizookie®,10.45,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
397,BJ,Sugar Cookie Pizookie®,10.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
398,BJ,BJ's Handcrafted Orange Cream Float,5.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
399,BJ,BJ's Handcrafted Vanilla Cream Float,5.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
400,BJ,BJ's Handcrafted Black Cherry Float,5.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
401,BJ,Ice Cream Cup,4.95,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
402,BJ,BJ's Committed® Double IPA - 6-Pack,13.55,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
403,BJ,BJ's Piranha® Pale Ale - 6-Pack,12.55,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
404,BJ,BJ's Brewhouse Blonde® - 6-Pack,11.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
405,BJ,BJ's Berry Burst® - 6-Pack,13.55,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
406,BJ,BJ's Oasis® Amber - 6-Pack,12.55,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
407,BJ,BJ's Jeremiah Red® - 6-Pack,12.55,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
408,BJ,Truly Hard Seltzer Strawberry Lemonade 6-Pack,18.05,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
409,BJ,BJ's Hopstorm® IPA - 6-Pack,11.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
410,BJ,BJ's Cureveza Mexican-Style Lager - 6-Pack,13.25,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
411,BJ,Truly Hard Seltzer Wild Berry 6-Pack,18.05,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
412,BJ,Ecco Domani Pinot Grigio,10.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
413,BJ,Apothic Red Winemaker's Blend,10.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
414,BJ,Dark Horse Cabernet Sauvignon,10.00,"2206 Bridgepoint Parkway, San Mateo, CA, 94404, US","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102",4.5 ,1,16.8 mi
